osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6000212,484,20560,"Villa Díaz Ordaz",OAX,,27767632,villa.diaz.ordaz,MX-OAX-VillaDiazOrdaz,,"{""area_sr"": 0.02405, ""area_km2"": 283, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1551, ""elongation_factor"": 1.76}"
6000213,484,20038,"Villa Hidalgo",OAX,,20265560,villa.hidalgo,MX-OAX-VillaHidalgo,,"{""area_sr"": 0.00501, ""area_km2"": 59, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0708, ""elongation_factor"": 1.6}"
6000214,484,20277,"Villa Sola de Vega",OAX,,10987999,villa.sola.vega,MX-OAX-VillaSolaVega,,"{""area_sr"": 0.08236, ""area_km2"": 973, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.2, ""side_estim_deg"": 0.287, ""elongation_factor"": 4.54}"
6000215,484,20280,"Villa Talea de Castro",OAX,,3893708,villa.talea.castro,MX-OAX-VillaTaleaCastro,,"{""area_sr"": 0.00519, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0721, ""elongation_factor"": 2.03}"
6000216,484,20486,"Villa Tejúpam de la Unión",OAX,,6162422,villa.tejupam.la.union,MX-OAX-VillaTejupamLaUnion,,"{""area_sr"": 0.01205, ""area_km2"": 141, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1098}"
6000217,484,20405,"Villa de Chilapa de Díaz",OAX,,7419747,villa.chilapa.diaz,MX-OAX-VillaChilapaDiaz,,"{""area_sr"": 0.01489, ""area_km2"": 175, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.122, ""elongation_factor"": 2}"
6000218,484,20338,"Villa de Etla",OAX,,3894929,villa.etla,MX-OAX-VillaEtla,,"{""area_sr"": 0.0007, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.9, ""side_estim_deg"": 0.0265, ""elongation_factor"": 2.85}"
6000219,484,20540,"Villa de Tamazulápam del Progreso",OAX,,6162471,villa.tamazulapam.progreso,MX-OAX-VillaTamazulapamProgreso,,"{""area_sr"": 0.01226, ""area_km2"": 144, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.1107, ""elongation_factor"": 1.45}"
6000221,484,20565,"Villa de Zaachila",OAX,,3892783,villa.zaachila,MX-OAX-VillaZaachila,,"{""area_sr"": 0.00691, ""area_km2"": 81, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9, ""side_estim_deg"": 0.0831, ""elongation_factor"": 3.48}"
6000228,484,20561,Yaxe,OAX,,20291148,yaxe,MX-OAX-Yaxe,,"{""area_sr"": 0.00508, ""area_km2"": 60, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0713, ""elongation_factor"": 1.67}"
6000229,484,20563,Yogana,OAX,,8054349,yogana,MX-OAX-Yogana,,"{""area_sr"": 0.00556, ""area_km2"": 66, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0746, ""elongation_factor"": 1.65}"
6000230,484,20564,"Yutanduchi de Guerrero",OAX,,3892957,yutanduchi.guerrero,MX-OAX-YutanduchiGuerrero,,"{""area_sr"": 0.00544, ""area_km2"": 64, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.0738, ""elongation_factor"": 1.42}"
6000232,484,20567,"Zapotitlán Lagunas",OAX,,3893023,zapotitlan.lagunas,MX-OAX-ZapotitlanLagunas,,"{""area_sr"": 0.02603, ""area_km2"": 305, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1613, ""elongation_factor"": 1.36}"
6000233,484,20568,"Zapotitlán Palmas",OAX,,42837842,zapotitlan.palmas,MX-OAX-ZapotitlanPalmas,,"{""area_sr"": 0.00374, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0611, ""elongation_factor"": 1.56}"
6000235,484,20570,"Zimatlán de Álvarez",OAX,,3845920,zimatlan.alvarez,MX-OAX-ZimatlanAlvarez,,"{""area_sr"": 0.02998, ""area_km2"": 354, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1732, ""elongation_factor"": 4.75}"
6000237,484,20174,"Ánimas Trujano",OAX,,4497315,animas.trujano,MX-OAX-AnimasTrujano,,"{""area_sr"": 0.00026, ""area_km2"": 3, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 1.7, ""side_estim_deg"": 0.016, ""elongation_factor"": 1.49}"
